locus_tag	t00_mean	t04_mean	theta	prob	log2FC	length.x	P	wp	dbxref	ncbi_id	genomic_accession	feature	start	stop	strand	gene	gbkey	gene_biotype	old_locus_tag.x	length.y	protein	old_locus_tag.y	kegg1	kegg2	kegg3	gene_id	gene_description	kegg_id	kegg_gene	kegg_description	enzyme	keggidprot	Gene.Name	Species	EC_NUMBER	GOTERM_BP_DIRECT	GOTERM_CC_DIRECT	GOTERM_MF_DIRECT	INTERPRO	KEGG_PATHWAY	OFFICIAL_GENE_SYMBOL	PFAM	PIR_SUPERFAMILY	SMART	UP_KEYWORDS	chr	arCOG_name	E.value	score	arCOG_familiy	Gene_name	Description	HVO	EFFECTSIZE
HVO_RS17370	44.0572778234055	42.2152836763944	0.0193462171878961	0.0262165454799949	0.0616149489801995	1649	0.973783454520005	WP_004042731.1	8925771	lcl|NC_013967.1_cds_WP_004042731.1_3591	NC_013967.1	gene	2474617	2476266	+	3637	Gene	protein_coding	HVO_2624	1649	CTP synthetase	HVO_2624	Metabolism	Nucleotide metabolism	Pyrimidine metabolism 	pyrG	CTP synthase	K01937	pyrG	 CTP synthase	[EC:6.3.4.2]	K01937: 	CTP synthetase(HVO_RS17370)	Haloferax volcanii DS2	6.3.4.2	GO:0006541~glutamine metabolic process,GO:0044210~'de novo' CTP biosynthetic process		GO:0003883~CTP synthase activity,GO:0005524~ATP binding,GO:0046872~metal ion binding	IPR004468:CTP synthase,IPR017456:CTP synthase, N-terminal,IPR017926:Glutamine amidotransferase,IPR027417:P-loop containing nucleoside triphosphate hydrolase	hvo00240:Pyrimidine metabolism,hvo01100:Metabolic pathways	HVO_RS17370	PF00117:Glutamine amidotransferase class-I,PF06418:CTP synthase N-terminus			ATP-binding,Complete proteome,Glutamine amidotransferase,Ligase,Magnesium,Metal-binding,Nucleotide-binding,Pyrimidine biosynthesis,Reference proteome,	Chromosome	arCOG00063	2.4e-219	726.9	F	PyrG	CTP synthase (UTP-ammonia lyase)	HVO_2624	0.0616149489801995
HVO_RS17375	61.4403359302008	11.2268660413448	0.539883845494426	0.937170845140787	2.45223084582097	917	0.0628291548592129	WP_004042733.1	8926744	lcl|NC_013967.1_cds_WP_004042733.1_3592	NC_013967.1	gene	2476266	2477183	+	3638	Gene	protein_coding	HVO_2625	917	GMP synthase	HVO_2625	Brite Hierarchies	Protein families: metabolism	Peptidases and inhibitors 	guaAb	GMP synthase (glutamine-hydrolyzing) subunit B	K01951	guaA	 GMP synthase (glutamine-hydrolysing)	[EC:6.3.5.2]	K01951: 	GMP synthase(HVO_RS17375)	Haloferax volcanii DS2	6.3.5.2	GO:0006177~GMP biosynthetic process		GO:0003922~GMP synthase (glutamine-hydrolyzing) activity,GO:0005524~ATP binding,GO:0016462~pyrophosphatase activity	IPR001674:GMP synthase, C-terminal,IPR014729:Rossmann-like alpha/beta/alpha sandwich fold,IPR022310:NAD/GMP synthase,IPR025777:GMP synthetase ATP pyrophosphatase domain,IPR026598:GMP synthase subunit B	hvo00230:Purine metabolism,hvo01100:Metabolic pathways	HVO_RS17375	PF00958:GMP synthase C terminal domain,PF02540:NAD synthase			ATP-binding,Complete proteome,GMP biosynthesis,Ligase,Nucleotide-binding,Purine biosynthesis,Reference proteome,	Chromosome	arCOG00085	3.4e-112	372.1	F	GuaA	GMP synthase, PP-ATPase domain/subunit	HVO_2625	2.45223084582097
HVO_RS17375	61.4403359302008	11.2268660413448	0.539883845494426	0.937170845140787	2.45223084582097	917	0.0628291548592129	WP_004042733.1	8926744	lcl|NC_013967.1_cds_WP_004042733.1_3592	NC_013967.1	gene	2476266	2477183	+	3638	Gene	protein_coding	HVO_2625	917	GMP synthase	HVO_2625	Metabolism	Nucleotide metabolism	Purine metabolism 	guaAb	GMP synthase (glutamine-hydrolyzing) subunit B	K01951	guaA	 GMP synthase (glutamine-hydrolysing)	[EC:6.3.5.2]	K01951: 	GMP synthase(HVO_RS17375)	Haloferax volcanii DS2	6.3.5.2	GO:0006177~GMP biosynthetic process		GO:0003922~GMP synthase (glutamine-hydrolyzing) activity,GO:0005524~ATP binding,GO:0016462~pyrophosphatase activity	IPR001674:GMP synthase, C-terminal,IPR014729:Rossmann-like alpha/beta/alpha sandwich fold,IPR022310:NAD/GMP synthase,IPR025777:GMP synthetase ATP pyrophosphatase domain,IPR026598:GMP synthase subunit B	hvo00230:Purine metabolism,hvo01100:Metabolic pathways	HVO_RS17375	PF00958:GMP synthase C terminal domain,PF02540:NAD synthase			ATP-binding,Complete proteome,GMP biosynthesis,Ligase,Nucleotide-binding,Purine biosynthesis,Reference proteome,	Chromosome	arCOG00085	3.4e-112	372.1	F	GuaA	GMP synthase, PP-ATPase domain/subunit	HVO_2625	2.45223084582097
HVO_RS17380	413.956145172651	32.1719879997288	0.840389236957509	0.973024054111346	3.68560094347901	320	0.0269759458886542	WP_004042736.1	8925203	lcl|NC_013967.1_cds_WP_004042736.1_3593	NC_013967.1	gene	2477180	2477500	+	3639	Gene	protein_coding	HVO_2626	320	hypothetical protein	HVO_2626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS17380)	Haloferax volcanii DS2		GO:0006813~potassium ion transport			IPR003148:Regulator of K+ conductance, N-terminal,IPR016040:NAD(P)-binding domain		HVO_RS17380	PF02254:TrkA-N domain			Complete proteome,Reference proteome,	Chromosome	arCOG04783	2.1e-37	125.3	P	TrkA	TrkA, K+ transport system, NAD-binding component	HVO_2626	3.68560094347901
HVO_RS17530	197.735815599006	315.22501871627	-0.260208401720411	0.503821485732999	-0.672807834892263	686	0.496178514267001	WP_004042789.1	8924891	lcl|NC_013967.1_cds_WP_004042789.1_3623	NC_013967.1	gene	2505310	2505996	+	3669	Gene	protein_coding	HVO_2657	686	halocyanin	HVO_2657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	halocyanin(HVO_RS17530)	Haloferax volcanii DS2				GO:0005507~copper ion binding,GO:0009055~electron carrier activity	IPR000923:Blue (type 1) copper domain,IPR002387:Plastocyanin,IPR008972:Cupredoxin		HVO_RS17530	PF00127:Copper binding proteins, plastocyanin/azurin family			Complete proteome,Reference proteome,	Chromosome	arCOG02918	3e-42	142.9	C	PetE	Plastocyanin/azurin/halocyanin family protein	HVO_2657	-0.672807834892263
HVO_RS17855	9233.51205423424	15764.1995191647	-0.488063758269924	0.851437478929177	-0.771700513968159	230	0.148562521070823	WP_004042938.1	8926646	lcl|NC_013967.1_cds_WP_004042938.1_3688	NC_013967.1	gene	2567950	2568180	-	3735	Gene	protein_coding	HVO_2723	230	snRNP-like protein	HVO_2723	Not Included in Pathway or Brite	Unclassified: genetic information processing	Transcription	lsm	RNA-binding protein Lsm	K04796	RUXX	 small nuclear ribonucleoprotein		K04796: 	snRNP-like protein(HVO_RS17855)	Haloferax volcanii DS2					IPR001163:Ribonucleoprotein LSM domain,IPR010920:Like-Sm (LSM) domain		HVO_RS17855	PF01423:LSM domain 		SM00651:Sm	Complete proteome,Reference proteome,	Chromosome	arCOG00998	6e-18	63.2	K	LSM1	Small nuclear ribonucleoprotein (snRNP) homolog	HVO_2723	-0.771700513968159
HVO_RS17925	1543.64476090925	2202.70515906473	-0.28382237336654	0.569477764977952	-0.512935614155582	362	0.430522235022048	WP_004042964.1	8925492	lcl|NC_013967.1_cds_WP_004042964.1_3702	NC_013967.1	gene	2583344	2583706	+	3749	Gene	protein_coding	HVO_2737	362	50S ribosomal protein L7ae	HVO_2737	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl8e	50S ribosomal protein L8e	K02936	RP-L7Ae	 large subunit ribosomal protein L7Ae		K02936: 	50S ribosomal protein L7ae(HVO_RS17925)	Haloferax volcanii DS2		GO:0001682~tRNA 5'-leader removal,GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0004526~ribonuclease P activity,GO:0019843~rRNA binding	IPR000948:Ribosomal protein L7Ae, prokaryotes,IPR004038:Ribosomal protein L7Ae/L30e/S12e/Gadd45,IPR018492:Ribosomal protein L7Ae/L8/Nhp2 family,IPR022481:Ribosomal protein L7Ae, archaea	hvo03010:Ribosome	HVO_RS17925	PF01248:Ribosomal protein L7Ae/L30e/S12e/Gadd45 family			Complete proteome,Cytoplasm,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,tRNA processing,	Chromosome	arCOG01751	2.4e-41	138.4	J	Rpl7Ae	Ribosomal protein L7AE	HVO_2737	-0.512935614155582
HVO_RS17925	1543.64476090925	2202.70515906473	-0.28382237336654	0.569477764977952	-0.512935614155582	362	0.430522235022048	WP_004042964.1	8925492	lcl|NC_013967.1_cds_WP_004042964.1_3702	NC_013967.1	gene	2583344	2583706	+	3749	Gene	protein_coding	HVO_2737	362	50S ribosomal protein L7ae	HVO_2737	Genetic Information Processing	Translation	Ribosome 	rpl8e	50S ribosomal protein L8e	K02936	RP-L7Ae	 large subunit ribosomal protein L7Ae		K02936: 	50S ribosomal protein L7ae(HVO_RS17925)	Haloferax volcanii DS2		GO:0001682~tRNA 5'-leader removal,GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0004526~ribonuclease P activity,GO:0019843~rRNA binding	IPR000948:Ribosomal protein L7Ae, prokaryotes,IPR004038:Ribosomal protein L7Ae/L30e/S12e/Gadd45,IPR018492:Ribosomal protein L7Ae/L8/Nhp2 family,IPR022481:Ribosomal protein L7Ae, archaea	hvo03010:Ribosome	HVO_RS17925	PF01248:Ribosomal protein L7Ae/L30e/S12e/Gadd45 family			Complete proteome,Cytoplasm,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,tRNA processing,	Chromosome	arCOG01751	2.4e-41	138.4	J	Rpl7Ae	Ribosomal protein L7AE	HVO_2737	-0.512935614155582
HVO_RS17925	1543.64476090925	2202.70515906473	-0.28382237336654	0.569477764977952	-0.512935614155582	362	0.430522235022048	WP_004042964.1	8925492	lcl|NC_013967.1_cds_WP_004042964.1_3702	NC_013967.1	gene	2583344	2583706	+	3749	Gene	protein_coding	HVO_2737	362	50S ribosomal protein L7ae	HVO_2737	Brite Hierarchies	Protein families: genetic information processing	Ribosome biogenesis 	rpl8e	50S ribosomal protein L8e	K02936	RP-L7Ae	 large subunit ribosomal protein L7Ae		K02936: 	50S ribosomal protein L7ae(HVO_RS17925)	Haloferax volcanii DS2		GO:0001682~tRNA 5'-leader removal,GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0004526~ribonuclease P activity,GO:0019843~rRNA binding	IPR000948:Ribosomal protein L7Ae, prokaryotes,IPR004038:Ribosomal protein L7Ae/L30e/S12e/Gadd45,IPR018492:Ribosomal protein L7Ae/L8/Nhp2 family,IPR022481:Ribosomal protein L7Ae, archaea	hvo03010:Ribosome	HVO_RS17925	PF01248:Ribosomal protein L7Ae/L30e/S12e/Gadd45 family			Complete proteome,Cytoplasm,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,tRNA processing,	Chromosome	arCOG01751	2.4e-41	138.4	J	Rpl7Ae	Ribosomal protein L7AE	HVO_2737	-0.512935614155582
HVO_RS17930	2440.65767306289	2800.73821651479	-0.117175111414626	0.119494545136948	-0.198537185059721	224	0.880505454863052	WP_004042966.1	8924920	lcl|NC_013967.1_cds_WP_004042966.1_3703	NC_013967.1	gene	2583713	2583937	+	3750	Gene	protein_coding	HVO_2738	224	30S ribosomal protein S28e	HVO_2738	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rps28e	30S ribosomal protein S28e	K02979	RP-S28e	 small subunit ribosomal protein S28e		K02979: 	30S ribosomal protein S28e(HVO_RS17930)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR000289:Ribosomal protein S28e,IPR012340:Nucleic acid-binding, OB-fold	hvo03010:Ribosome	HVO_RS17930	PF01200:Ribosomal protein S28e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG04314	1.3e-28	96.3	J	RPS28A	Ribosomal protein S28E/S33	HVO_2738	-0.198537185059721
HVO_RS17930	2440.65767306289	2800.73821651479	-0.117175111414626	0.119494545136948	-0.198537185059721	224	0.880505454863052	WP_004042966.1	8924920	lcl|NC_013967.1_cds_WP_004042966.1_3703	NC_013967.1	gene	2583713	2583937	+	3750	Gene	protein_coding	HVO_2738	224	30S ribosomal protein S28e	HVO_2738	Genetic Information Processing	Translation	Ribosome 	rps28e	30S ribosomal protein S28e	K02979	RP-S28e	 small subunit ribosomal protein S28e		K02979: 	30S ribosomal protein S28e(HVO_RS17930)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome	IPR000289:Ribosomal protein S28e,IPR012340:Nucleic acid-binding, OB-fold	hvo03010:Ribosome	HVO_RS17930	PF01200:Ribosomal protein S28e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,	Chromosome	arCOG04314	1.3e-28	96.3	J	RPS28A	Ribosomal protein S28E/S33	HVO_2738	-0.198537185059721
HVO_RS17935	2335.25466451345	3100.52908225313	-0.264276448145865	0.515233479270469	-0.408934534204774	200	0.484766520729531	WP_004042968.1	8924589	lcl|NC_013967.1_cds_WP_004042968.1_3704	NC_013967.1	gene	2583940	2584140	+	3751	Gene	protein_coding	HVO_2739	200	50S ribosomal protein L24e	HVO_2739	Genetic Information Processing	Translation	Ribosome 	rpl24e	50S ribosomal protein L24e	K02896	RP-L24e	 large subunit ribosomal protein L24e		K02896: 	50S ribosomal protein L24(HVO_RS17935)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR000988:Ribosomal protein L24e-related,IPR023438:Ribosomal protein L24e, archaeal,IPR023442:Ribosomal protein L24e, conserved site	hvo03010:Ribosome	HVO_RS17935	PF01246:Ribosomal protein L24e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG01950	1.1e-26	91.5	J	RPL24A	Ribosomal protein L24E	HVO_2739	-0.408934534204774
HVO_RS17935	2335.25466451345	3100.52908225313	-0.264276448145865	0.515233479270469	-0.408934534204774	200	0.484766520729531	WP_004042968.1	8924589	lcl|NC_013967.1_cds_WP_004042968.1_3704	NC_013967.1	gene	2583940	2584140	+	3751	Gene	protein_coding	HVO_2739	200	50S ribosomal protein L24e	HVO_2739	Brite Hierarchies	Protein families: genetic information processing	Ribosome 	rpl24e	50S ribosomal protein L24e	K02896	RP-L24e	 large subunit ribosomal protein L24e		K02896: 	50S ribosomal protein L24(HVO_RS17935)	Haloferax volcanii DS2		GO:0006412~translation	GO:0005840~ribosome	GO:0003735~structural constituent of ribosome,GO:0019843~rRNA binding	IPR000988:Ribosomal protein L24e-related,IPR023438:Ribosomal protein L24e, archaeal,IPR023442:Ribosomal protein L24e, conserved site	hvo03010:Ribosome	HVO_RS17935	PF01246:Ribosomal protein L24e			Complete proteome,Reference proteome,Ribonucleoprotein,Ribosomal protein,RNA-binding,rRNA-binding,	Chromosome	arCOG01950	1.1e-26	91.5	J	RPL24A	Ribosomal protein L24E	HVO_2739	-0.408934534204774
HVO_RS17940	195.408007755382	72.4762493617719	0.34088962267987	0.801813339742423	1.43090938656929	464	0.198186660257577	WP_004042970.1	8926136	lcl|NC_013967.1_cds_WP_004042970.1_3705	NC_013967.1	gene	2584141	2584605	+	3752	Gene	protein_coding	HVO_2740	464	nucleoside-diphosphate kinase	HVO_2740	Metabolism	Nucleotide metabolism	Pyrimidine metabolism 	ndk	nucleoside-diphosphate kinase	K00940	ndk	 nucleoside-diphosphate kinase	[EC:2.7.4.6]	K00940: 	nucleoside-diphosphate kinase(HVO_RS17940)	Haloferax volcanii DS2	2.7.4.6	GO:0006183~GTP biosynthetic process,GO:0006228~UTP biosynthetic process,GO:0006241~CTP biosynthetic process	GO:0005737~cytoplasm	GO:0004519~endonuclease activity,GO:0004550~nucleoside diphosphate kinase activity,GO:0005524~ATP binding,GO:0046872~metal ion binding	IPR001564:Nucleoside diphosphate kinase	hvo00230:Purine metabolism,hvo00240:Pyrimidine metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS17940	PF00334:Nucleoside diphosphate kinase		SM00562:NDK	ATP-binding,Complete proteome,Cytoplasm,Endonuclease,Hydrolase,Kinase,Magnesium,Metal-binding,Nuclease,Nucleotide metabolism,Nucleotide-binding,Phosphoprotein,Reference proteome,Transferase,	Chromosome	arCOG04313	1.4e-53	178.6	F	Ndk	Nucleoside diphosphate kinase	HVO_2740	1.43090938656929
HVO_RS17940	195.408007755382	72.4762493617719	0.34088962267987	0.801813339742423	1.43090938656929	464	0.198186660257577	WP_004042970.1	8926136	lcl|NC_013967.1_cds_WP_004042970.1_3705	NC_013967.1	gene	2584141	2584605	+	3752	Gene	protein_coding	HVO_2740	464	nucleoside-diphosphate kinase	HVO_2740	Metabolism	Nucleotide metabolism	Purine metabolism 	ndk	nucleoside-diphosphate kinase	K00940	ndk	 nucleoside-diphosphate kinase	[EC:2.7.4.6]	K00940: 	nucleoside-diphosphate kinase(HVO_RS17940)	Haloferax volcanii DS2	2.7.4.6	GO:0006183~GTP biosynthetic process,GO:0006228~UTP biosynthetic process,GO:0006241~CTP biosynthetic process	GO:0005737~cytoplasm	GO:0004519~endonuclease activity,GO:0004550~nucleoside diphosphate kinase activity,GO:0005524~ATP binding,GO:0046872~metal ion binding	IPR001564:Nucleoside diphosphate kinase	hvo00230:Purine metabolism,hvo00240:Pyrimidine metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS17940	PF00334:Nucleoside diphosphate kinase		SM00562:NDK	ATP-binding,Complete proteome,Cytoplasm,Endonuclease,Hydrolase,Kinase,Magnesium,Metal-binding,Nuclease,Nucleotide metabolism,Nucleotide-binding,Phosphoprotein,Reference proteome,Transferase,	Chromosome	arCOG04313	1.4e-53	178.6	F	Ndk	Nucleoside diphosphate kinase	HVO_2740	1.43090938656929
HVO_RS17940	195.408007755382	72.4762493617719	0.34088962267987	0.801813339742423	1.43090938656929	464	0.198186660257577	WP_004042970.1	8926136	lcl|NC_013967.1_cds_WP_004042970.1_3705	NC_013967.1	gene	2584141	2584605	+	3752	Gene	protein_coding	HVO_2740	464	nucleoside-diphosphate kinase	HVO_2740	Brite Hierarchies	Protein families: genetic information processing	Membrane trafficking 	ndk	nucleoside-diphosphate kinase	K00940	ndk	 nucleoside-diphosphate kinase	[EC:2.7.4.6]	K00940: 	nucleoside-diphosphate kinase(HVO_RS17940)	Haloferax volcanii DS2	2.7.4.6	GO:0006183~GTP biosynthetic process,GO:0006228~UTP biosynthetic process,GO:0006241~CTP biosynthetic process	GO:0005737~cytoplasm	GO:0004519~endonuclease activity,GO:0004550~nucleoside diphosphate kinase activity,GO:0005524~ATP binding,GO:0046872~metal ion binding	IPR001564:Nucleoside diphosphate kinase	hvo00230:Purine metabolism,hvo00240:Pyrimidine metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics	HVO_RS17940	PF00334:Nucleoside diphosphate kinase		SM00562:NDK	ATP-binding,Complete proteome,Cytoplasm,Endonuclease,Hydrolase,Kinase,Magnesium,Metal-binding,Nuclease,Nucleotide metabolism,Nucleotide-binding,Phosphoprotein,Reference proteome,Transferase,	Chromosome	arCOG04313	1.4e-53	178.6	F	Ndk	Nucleoside diphosphate kinase	HVO_2740	1.43090938656929
HVO_RS17950	64.351657822727	14.3013488140742	0.403518255096367	0.884767307307058	2.16982609610552	1073	0.115232692692942	WP_004042974.1	8924601	lcl|NC_013967.1_cds_WP_004042974.1_3707	NC_013967.1	gene	2584975	2586048	-	3754	Gene	protein_coding	HVO_2742	1073	methionine synthase	HVO_2742	Metabolism	Amino acid metabolism	Cysteine and methionine metabolism 	metE1	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase (methionine synthase II)	K00549	metE	 5-methyltetrahydropteroyltriglutama te--homocysteine methyltransferase	[EC:2.1.1.14]	K00549: 	methionine synthase(HVO_RS17950)	Haloferax volcanii DS2	2.1.1.-	GO:0009086~methionine biosynthetic process		GO:0003871~5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity,GO:0008270~zinc ion binding	IPR002629:Methionine synthase, vitamin-B12 independent,IPR022921:Homocysteine methyltransferase MetE, archaeal	hvo00270:Cysteine and methionine metabolism,hvo00450:Selenocompound metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01230:Biosynthesis of amino acids	HVO_RS17950	PF01717:Cobalamin-independent synthase, Catalytic domain			Amino-acid biosynthesis,Complete proteome,Metal-binding,Methionine biosynthesis,Methyltransferase,Reference proteome,Transferase,Zinc,	Chromosome	arCOG01876	6.7e-105	348.6	E	MetE	Methionine synthase II (cobalamin-independent)	HVO_2742	2.16982609610552
HVO_RS17950	64.351657822727	14.3013488140742	0.403518255096367	0.884767307307058	2.16982609610552	1073	0.115232692692942	WP_004042974.1	8924601	lcl|NC_013967.1_cds_WP_004042974.1_3707	NC_013967.1	gene	2584975	2586048	-	3754	Gene	protein_coding	HVO_2742	1073	methionine synthase	HVO_2742	Metabolism	Metabolism of other amino acids	Selenocompound metabolism 	metE1	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase (methionine synthase II)	K00549	metE	 5-methyltetrahydropteroyltriglutama te--homocysteine methyltransferase	[EC:2.1.1.14]	K00549: 	methionine synthase(HVO_RS17950)	Haloferax volcanii DS2	2.1.1.-	GO:0009086~methionine biosynthetic process		GO:0003871~5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity,GO:0008270~zinc ion binding	IPR002629:Methionine synthase, vitamin-B12 independent,IPR022921:Homocysteine methyltransferase MetE, archaeal	hvo00270:Cysteine and methionine metabolism,hvo00450:Selenocompound metabolism,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01230:Biosynthesis of amino acids	HVO_RS17950	PF01717:Cobalamin-independent synthase, Catalytic domain			Amino-acid biosynthesis,Complete proteome,Metal-binding,Methionine biosynthesis,Methyltransferase,Reference proteome,Transferase,Zinc,	Chromosome	arCOG01876	6.7e-105	348.6	E	MetE	Methionine synthase II (cobalamin-independent)	HVO_2742	2.16982609610552
